Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7907804047176354,0.0,0.0,0.0,651.5666928368278
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7947785766283275,0.0,0.0,0.0,645.4733949698001
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.770366093546584,0.0,0.0,0.0,547.8359956863727
3.0,17.0,0.0,0.0,0.0,0.0,0.0,3.3050624992431135,0.0,0.0,0.0,387.35491181609456
3.0,18.0,0.0,0.0,0.0,0.0,0.0,4.285643719354469,0.0,0.0,0.0,216.9655919534099
3.0,19.0,0.0,0.0,0.0,0.0,0.0,4.285352107432791,0.0,0.0,0.0,89.60176421507597
3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.2811261621017778,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.2918164677107002,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,3.316958863142438,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,3.2818077491738484,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,3.3114077856246356,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3038809988540083,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.291638481262864,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.304829750306731,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.2892934562154035,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.29701813954254,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.293551510102404,0.0,0.0,0.0,39.80970831485973
3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.2999546864533817,0.0,0.0,0.0,132.94941144045185
3.0,8.0,0.0,0.0,0.0,0.0,0.0,4.320385857267362,0.0,0.0,0.0,242.79904936247425
3.0,9.0,0.0,0.0,0.0,0.0,0.0,4.807111068457075,0.0,0.0,0.0,396.01394885325846
3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.791263995610005,0.0,0.0,0.0,496.4864002797616
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7943655904474399,0.0,0.0,0.0,552.6623263862278
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7956146521294193,0.0,0.0,0.0,646.9013871875721
3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7901746075934414,0.0,0.0,0.0,664.077663479689
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8015356533128191,0.0,0.0,0.0,639.4180112810426
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8015100609031837,0.0,0.0,0.0,655.7547739734034
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8045291576615455,0.0,0.0,0.0,554.528718904992
3.0,17.0,0.0,0.0,0.0,0.0,0.0,3.280765247599123,0.0,0.0,0.0,397.5447342877152
3.0,18.0,0.0,0.0,0.0,0.0,0.0,4.2986849889994,0.0,0.0,0.0,225.09123361396684
3.0,19.0,0.0,0.0,0.0,0.0,0.0,4.314289020928727,0.0,0.0,0.0,92.20692154224525
3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.292307708193277,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.306066286140502,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,3.3091956888257905,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,3.302658151909855,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,3.3293163231125633,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.284736014143085,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.304951348974107,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.3127028757432746,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.296745431136975,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.3061888667442165,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.295164770301393,0.0,0.0,0.0,58.25723793203807
3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.281725816222958,0.0,0.0,0.0,137.170186428893
3.0,8.0,0.0,0.0,0.0,0.0,0.0,4.286585587209672,0.0,0.0,0.0,247.06715957580883
3.0,9.0,0.0,0.0,0.0,0.0,0.0,4.817194722490549,0.0,0.0,0.0,397.1191532092087
3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.806507225715568,0.0,0.0,0.0,497.81353452366625
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8053113113878032,0.0,0.0,0.0,560.3219324690065
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7969239875453887,0.0,0.0,0.0,639.2075160255329
3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8197435781478648,0.0,0.0,0.0,665.7023896068793
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8089381742354331,0.0,0.0,0.0,645.002503378344
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7903007508836085,0.0,0.0,0.0,655.5163923158248
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8120241522458441,0.0,0.0,0.0,541.2002843225795
3.0,17.0,0.0,0.0,0.0,0.0,0.0,3.3144535286568995,0.0,0.0,0.0,396.0259109513176
3.0,18.0,0.0,0.0,0.0,0.0,0.0,4.335470190537021,0.0,0.0,0.0,230.95377142202517
3.0,19.0,0.0,0.0,0.0,0.0,0.0,4.311062509469815,0.0,0.0,0.0,104.9265351383171
3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.3108211610907077,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.2941477923295692,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,3.3110410963032706,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,3.3072711474182417,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,3.319350965923935,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.306100928729829,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.3314525184043196,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.3250813338351577,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.322565182631828,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.323838966700799,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.3168129759436944,0.0,0.0,0.0,52.63786960919547
3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.317413494295232,0.0,0.0,0.0,132.4760399419813
3.0,8.0,0.0,0.0,0.0,0.0,0.0,4.3127356975298925,0.0,0.0,0.0,240.92871195605673
3.0,9.0,0.0,0.0,0.0,0.0,0.0,4.81335724805112,0.0,0.0,0.0,395.1532363496508
3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.8167605135380724,0.0,0.0,0.0,495.21363315658067
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8206984576002423,0.0,0.0,0.0,560.8334523815017
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8179094691717271,0.0,0.0,0.0,654.4430842420505
3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8288054770440503,0.0,0.0,0.0,667.3207104784002
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8122748962675708,0.0,0.0,0.0,645.2226386356
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8216008642665653,0.0,0.0,0.0,643.6463546510739
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8123690639467954,0.0,0.0,0.0,541.5536769211865
3.0,17.0,0.0,0.0,0.0,0.0,0.0,3.3278963828790316,0.0,0.0,0.0,391.1831611090676
3.0,18.0,0.0,0.0,0.0,0.0,0.0,4.320578458219539,0.0,0.0,0.0,221.42993936200423
3.0,19.0,0.0,0.0,0.0,0.0,0.0,4.310673034822315,0.0,0.0,0.0,97.83583352324605
3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.3361915462032377,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.3188097057632855,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,3.3221281905677573,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,3.3127600185845396,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,3.3350364404890636,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3385417023249624,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.3172501746833096,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.3184948857925067,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.325588549389049,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.3102712306056112,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.332149709605792,0.0,0.0,0.0,62.311334400384716
3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.33644139672419,0.0,0.0,0.0,136.005745855229
3.0,8.0,0.0,0.0,0.0,0.0,0.0,4.337792744356794,0.0,0.0,0.0,242.5471845586973
3.0,9.0,0.0,0.0,0.0,0.0,0.0,4.805968506914075,0.0,0.0,0.0,395.32226460572133
3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.8342202827921237,0.0,0.0,0.0,494.7148816126641
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8248235998181832,0.0,0.0,0.0,563.0891478875611
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8210339158183287,0.0,0.0,0.0,647.446505249963
3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8257659045438785,0.0,0.0,0.0,663.8765107744002
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.81587337484413,0.0,0.0,0.0,640.8946074960131
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8158226765707602,0.0,0.0,0.0,646.9255665859095
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8294224417534027,0.0,0.0,0.0,549.1833017970768
3.0,17.0,0.0,0.0,0.0,0.0,0.0,3.3298255038075264,0.0,0.0,0.0,388.0307274168738
3.0,18.0,0.0,0.0,0.0,0.0,0.0,4.325967394302397,0.0,0.0,0.0,229.4881093742137
3.0,19.0,0.0,0.0,0.0,0.0,0.0,4.331410984510769,0.0,0.0,0.0,95.85944794982629
3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.3139152128965157,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.3189612311312184,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,3.3250509039903604,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,3.31855788091563,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,3.3297477001037628,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.350673065778259,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.357179163805505,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.3264396623389954,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3152939012214446,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.3296176447618886,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.328044129564431,0.0,0.0,0.0,53.57739772322293
3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.318390059017582,0.0,0.0,0.0,132.41885571509442
3.0,8.0,0.0,0.0,0.0,0.0,0.0,4.35244265635626,0.0,0.0,0.0,255.57152546868866
3.0,9.0,0.0,0.0,0.0,0.0,0.0,4.828478549833317,0.0,0.0,0.0,396.05263685733394
3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.843728691878224,0.0,0.0,0.0,504.5736612937388
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8316118863490785,0.0,0.0,0.0,561.7520801877562
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8193901411965928,0.0,0.0,0.0,650.6909096900368
3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8222205780906687,0.0,0.0,0.0,667.99291444616
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.819785231609154,0.0,0.0,0.0,647.2550129780426
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8220250118291607,0.0,0.0,0.0,664.3984187889035
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8402104551193628,0.0,0.0,0.0,538.8050344986854
3.0,17.0,0.0,0.0,0.0,0.0,0.0,3.313611196843999,0.0,0.0,0.0,393.83867081561624
3.0,18.0,0.0,0.0,0.0,0.0,0.0,4.329563903865909,0.0,0.0,0.0,230.0977040826056
3.0,19.0,0.0,0.0,0.0,0.0,0.0,4.317548325329026,0.0,0.0,0.0,92.70553080357367
3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.347221598291858,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.3062641964013992,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,3.316096866063804,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,3.3364580949945815,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,3.3503026318588325,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3410728091517226,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.3282832903894595,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.338791369812784,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.342003037663843,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.328348978830666,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.347294067793795,0.0,0.0,0.0,51.60291653621741
3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.334612438979331,0.0,0.0,0.0,139.31199366987735
3.0,8.0,0.0,0.0,0.0,0.0,0.0,4.332353346278628,0.0,0.0,0.0,250.86757747934206
3.0,9.0,0.0,0.0,0.0,0.0,0.0,4.839616971304859,0.0,0.0,0.0,395.5616443013688
3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.8292685886748052,0.0,0.0,0.0,499.26898861721185
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8328185232793299,0.0,0.0,0.0,566.1976508325424
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8387216954191925,0.0,0.0,0.0,649.0486865178949
3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8344336177879439,0.0,0.0,0.0,663.2901306996281
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8644532365485268,0.0,0.0,0.0,649.6316053744996
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8298864172042281,0.0,0.0,0.0,656.1659395039758
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8403420850789272,0.0,0.0,0.0,560.5737784296527
3.0,17.0,0.0,0.0,0.0,0.0,0.0,3.3672512828340326,0.0,0.0,0.0,388.31756066078697
3.0,18.0,0.0,0.0,0.0,0.0,0.0,4.328224717220096,0.0,0.0,0.0,229.5239507790166
3.0,19.0,0.0,0.0,0.0,0.0,0.0,4.338473718207665,0.0,0.0,0.0,91.30564241612714
3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.3463717521019576,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.3415900291078104,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,3.316645393052409,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,3.3366990011373376,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,3.3541955934209473,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3695070190969765,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.326803928872534,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.364536140962585,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.339027539733417,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.3380208386510066,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.3451811999813597,0.0,0.0,0.0,61.47861601729729
3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.3350625081777685,0.0,0.0,0.0,143.0887150915183
3.0,8.0,0.0,0.0,0.0,0.0,0.0,4.344191479190431,0.0,0.0,0.0,244.15030369670865
3.0,9.0,0.0,0.0,0.0,0.0,0.0,4.860282665493143,0.0,0.0,0.0,406.5012684531078
3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.8528976995296027,0.0,0.0,0.0,501.01815682863224
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8350255217272765,0.0,0.0,0.0,562.9783673502998
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8454869181152008,0.0,0.0,0.0,649.5352331602785
3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.83622106095067,0.0,0.0,0.0,666.6564894294546
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8406689783284697,0.0,0.0,0.0,656.5935825453972
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8599853834351869,0.0,0.0,0.0,664.1619029609088
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8618723441184863,0.0,0.0,0.0,552.5131467345826
3.0,17.0,0.0,0.0,0.0,0.0,0.0,3.3564877242250595,0.0,0.0,0.0,400.0122093154064
3.0,18.0,0.0,0.0,0.0,0.0,0.0,4.335421169761381,0.0,0.0,0.0,228.42618893899126
3.0,19.0,0.0,0.0,0.0,0.0,0.0,4.337313458527074,0.0,0.0,0.0,95.42204718355953
3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.340241554903977,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.358730584729931,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,3.3333702418691082,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,3.321757352657447,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,3.3432548115731917,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.348066775233546,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.3609684173743384,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.3565797349244333,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3415813700621966,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.360140304197987,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.3391359110600067,0.0,0.0,0.0,67.86473871111248
3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.3662122552942946,0.0,0.0,0.0,152.8792883257774
3.0,8.0,0.0,0.0,0.0,0.0,0.0,4.365014063112579,0.0,0.0,0.0,249.62781128786187
3.0,9.0,0.0,0.0,0.0,0.0,0.0,4.8572518563467115,0.0,0.0,0.0,399.62652479527526
3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.8490104584830496,0.0,0.0,0.0,497.75094683364523
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.844261084768862,0.0,0.0,0.0,561.5738942455622
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8493872160912463,0.0,0.0,0.0,651.7311991073786
3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8510114357406838,0.0,0.0,0.0,678.8400797396347
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8657651197734431,0.0,0.0,0.0,644.4794082899103
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8617615235057359,0.0,0.0,0.0,662.5022190307394
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8460100709839046,0.0,0.0,0.0,547.7885454182608
3.0,17.0,0.0,0.0,0.0,0.0,0.0,3.3643145123161915,0.0,0.0,0.0,400.3721513836023
3.0,18.0,0.0,0.0,0.0,0.0,0.0,4.356199429987319,0.0,0.0,0.0,221.08828862752821
3.0,19.0,0.0,0.0,0.0,0.0,0.0,4.34821288133878,0.0,0.0,0.0,103.05847852743413
3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.3666188606011667,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.3520136558185736,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,3.3490041132150776,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,3.3699644210676567,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,3.3533252100605426,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3606457130325915,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.3563158202765457,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.3646484570774917,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.354667941443739,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.338439647170719,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.350748254193676,0.0,0.0,0.0,56.80675559580243
3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.3667346273179084,0.0,0.0,0.0,136.31940952799877
3.0,8.0,0.0,0.0,0.0,0.0,0.0,4.359065094276385,0.0,0.0,0.0,250.78396234217834
3.0,9.0,0.0,0.0,0.0,0.0,0.0,4.859590608865744,0.0,0.0,0.0,399.7746534336606
3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.868341373853873,0.0,0.0,0.0,509.4990076087157
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8597556551901145,0.0,0.0,0.0,556.5562316689876
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8587846980145672,0.0,0.0,0.0,657.4944433808228
3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8545816576030425,0.0,0.0,0.0,670.4054200736257
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8552802436518038,0.0,0.0,0.0,655.0395446111675
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8741184941854582,0.0,0.0,0.0,665.46703722999
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8565120951587589,0.0,0.0,0.0,549.6377207708197
3.0,17.0,0.0,0.0,0.0,0.0,0.0,3.361687759859991,0.0,0.0,0.0,397.1613540637547
3.0,18.0,0.0,0.0,0.0,0.0,0.0,4.350142827540483,0.0,0.0,0.0,228.63984410038682
3.0,19.0,0.0,0.0,0.0,0.0,0.0,4.358209652133544,0.0,0.0,0.0,102.83233399968559
3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.3591593739592662,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.3585584752989055,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,3.3567565849116687,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,3.3500688652031108,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,3.376207581810677,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3670828963795105,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.358378919542616,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.3719401985916653,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3696700740916543,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.3704627480037175,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.3547136084352283,0.0,0.0,0.0,54.974429805445524
3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.3611545642074576,0.0,0.0,0.0,143.2973740011994
3.0,8.0,0.0,0.0,0.0,0.0,0.0,4.353725197299748,0.0,0.0,0.0,259.83072365276325
3.0,9.0,0.0,0.0,0.0,0.0,0.0,4.867015853951002,0.0,0.0,0.0,402.178912952357
3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.853250068349507,0.0,0.0,0.0,505.9781116912329
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.887573978789016,0.0,0.0,0.0,566.2845697829626
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8547498523998731,0.0,0.0,0.0,654.4005493210681
3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8724760170875366,0.0,0.0,0.0,663.5753463888741
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8661665106595178,0.0,0.0,0.0,649.1756856850142
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8620965162431796,0.0,0.0,0.0,669.6972659301748
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8824149285288041,0.0,0.0,0.0,552.6388076287365
3.0,17.0,0.0,0.0,0.0,0.0,0.0,3.3808305570879833,0.0,0.0,0.0,400.45776491035906
3.0,18.0,0.0,0.0,0.0,0.0,0.0,4.338852364588417,0.0,0.0,0.0,225.69106905340885
3.0,19.0,0.0,0.0,0.0,0.0,0.0,4.367584940630993,0.0,0.0,0.0,107.41794306912398
3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.3747840987956383,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.3796927426339884,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,3.3625925090990685,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,3.3658499965218986,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,3.400256378102423,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3627674170104473,0.0,0.0,0.0,0.0
