Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
2.0,16.0,0.0,0.0,0.0,0.0,0.0,3.4486836640842125,0.0,0.0,0.0,156.17085356622934
2.0,17.0,0.0,0.0,0.0,0.0,0.0,5.938922967435011,0.0,0.0,0.0,22.027169877524376
2.0,18.0,0.0,0.0,0.0,0.0,0.0,6.928749434246388,0.0,0.0,0.0,325.8355539087377
2.0,19.0,0.0,0.0,0.0,0.0,0.0,6.933271704362488,0.0,0.0,0.0,326.52707082325367
2.0,20.0,0.0,0.0,0.0,0.0,0.0,5.939194926235702,0.0,0.0,0.0,0.0
2.0,21.0,0.0,0.0,0.0,0.0,0.0,5.934259412572766,0.0,0.0,0.0,0.0
2.0,22.0,0.0,0.0,0.0,0.0,0.0,5.9318725572163125,0.0,0.0,0.0,0.0
2.0,23.0,0.0,0.0,0.0,0.0,0.0,5.924807015228337,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0484291184004535,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.030204339607098,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0409834555141515,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.049280679957802,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0448909412087515,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,6.051944482539348,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,6.06507714729718,0.0,0.0,0.0,367.6472762801593
3.0,7.0,0.0,0.0,0.0,0.0,0.0,6.034476007255386,0.0,0.0,0.0,374.33558508067324
3.0,8.0,0.0,0.0,0.0,0.0,0.0,7.037300537906667,0.0,0.0,0.0,68.49062676732648
3.0,9.0,0.0,0.0,0.0,0.0,0.0,7.55330208027578,0.0,0.0,0.0,132.8249619127645
3.0,10.0,0.0,0.0,0.0,0.0,0.0,5.5610092398638855,0.0,0.0,0.0,218.9771289628786
3.0,11.0,0.0,0.0,0.0,0.0,0.0,3.558649796259943,0.0,0.0,0.0,370.42851207906165
3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.539692206471581,0.0,0.0,0.0,497.12435092608615
3.0,13.0,0.0,0.0,0.0,0.0,0.0,3.5390706153051035,0.0,0.0,0.0,510.32721436083335
3.0,14.0,0.0,0.0,0.0,0.0,0.0,3.545702958875186,0.0,0.0,0.0,466.6110665896707
3.0,15.0,0.0,0.0,0.0,0.0,0.0,3.536923466391882,0.0,0.0,0.0,371.5949525595684
3.0,16.0,0.0,0.0,0.0,0.0,0.0,3.532929978564671,0.0,0.0,0.0,203.91329793950882
3.0,17.0,0.0,0.0,0.0,0.0,0.0,6.045341092130056,0.0,0.0,0.0,72.75902418602965
3.0,18.0,0.0,0.0,0.0,0.0,0.0,7.04239672926277,0.0,0.0,0.0,376.4246067912769
3.0,19.0,0.0,0.0,0.0,0.0,0.0,7.031300629925282,0.0,0.0,0.0,371.08431179235356
3.0,20.0,0.0,0.0,0.0,0.0,0.0,6.046981240008789,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,6.03780200019561,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,6.046052117165124,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,6.044119243112017,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,5.93755931613169,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.937080301692756,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.939583817445975,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.944796837090561,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,5.9494815494458395,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.948725352370837,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,5.937760301523703,0.0,0.0,0.0,366.4465402275089
3.0,7.0,0.0,0.0,0.0,0.0,0.0,5.9374918920616855,0.0,0.0,0.0,372.7948235420427
3.0,8.0,0.0,0.0,0.0,0.0,0.0,6.9548169647336,0.0,0.0,0.0,73.11299123030427
3.0,9.0,0.0,0.0,0.0,0.0,0.0,7.432690053308776,0.0,0.0,0.0,122.18454811334293
3.0,10.0,0.0,0.0,0.0,0.0,0.0,5.454470828911736,0.0,0.0,0.0,227.83364139371335
3.0,11.0,0.0,0.0,0.0,0.0,0.0,3.4446097846473624,0.0,0.0,0.0,372.39590114001123
3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.4402652040260633,0.0,0.0,0.0,505.4680528747496
3.0,13.0,0.0,0.0,0.0,0.0,0.0,3.446276808377999,0.0,0.0,0.0,527.3831321314008
3.0,14.0,0.0,0.0,0.0,0.0,0.0,3.4290357787606625,0.0,0.0,0.0,464.04703012935556
3.0,15.0,0.0,0.0,0.0,0.0,0.0,3.4537388706167667,0.0,0.0,0.0,375.96410775653555
3.0,16.0,0.0,0.0,0.0,0.0,0.0,3.4442331714837526,0.0,0.0,0.0,204.66254151154533
3.0,17.0,0.0,0.0,0.0,0.0,0.0,5.956012197243511,0.0,0.0,0.0,83.66065069754461
3.0,18.0,0.0,0.0,0.0,0.0,0.0,6.942001245715857,0.0,0.0,0.0,378.8889916586356
3.0,19.0,0.0,0.0,0.0,0.0,0.0,6.959813308331886,0.0,0.0,0.0,381.7737644875494
3.0,20.0,0.0,0.0,0.0,0.0,0.0,5.938111666408203,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,5.929510794324575,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,5.940476463400259,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,5.947215726471685,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,6.15003741186651,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.143152889015806,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.126689717839877,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.129557253062589,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.13437455113692,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,6.135370230537732,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,6.111786708063747,0.0,0.0,0.0,384.1073666011103
3.0,7.0,0.0,0.0,0.0,0.0,0.0,6.131374588608061,0.0,0.0,0.0,380.17155246842015
3.0,8.0,0.0,0.0,0.0,0.0,0.0,7.132585334442714,0.0,0.0,0.0,90.27704550021232
3.0,9.0,0.0,0.0,0.0,0.0,0.0,7.653745752174878,0.0,0.0,0.0,136.0784740246851
3.0,10.0,0.0,0.0,0.0,0.0,0.0,5.640427040847762,0.0,0.0,0.0,234.76169177200939
3.0,11.0,0.0,0.0,0.0,0.0,0.0,3.637785120900573,0.0,0.0,0.0,381.1587611878332
3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.65670000613999,0.0,0.0,0.0,508.4714986316021
3.0,13.0,0.0,0.0,0.0,0.0,0.0,3.6516682946683496,0.0,0.0,0.0,523.5545480373773
3.0,14.0,0.0,0.0,0.0,0.0,0.0,3.6554175037170276,0.0,0.0,0.0,483.79849609861037
3.0,15.0,0.0,0.0,0.0,0.0,0.0,3.6478768935766777,0.0,0.0,0.0,386.6565526737809
3.0,16.0,0.0,0.0,0.0,0.0,0.0,3.6368871196883266,0.0,0.0,0.0,215.04925882452366
3.0,17.0,0.0,0.0,0.0,0.0,0.0,6.146299457119744,0.0,0.0,0.0,77.9012073916369
3.0,18.0,0.0,0.0,0.0,0.0,0.0,7.148768135847553,0.0,0.0,0.0,374.1709323232594
3.0,19.0,0.0,0.0,0.0,0.0,0.0,7.12032712324188,0.0,0.0,0.0,381.3759328470795
3.0,20.0,0.0,0.0,0.0,0.0,0.0,6.1659757364438565,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,6.14479160502632,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,6.145963828535257,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,6.145110460389342,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,5.936336964436521,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.948679587329124,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.934669510629845,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.934192189108809,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,5.946631570858396,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.961696890869011,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,5.946242441456568,0.0,0.0,0.0,365.04275622842727
3.0,7.0,0.0,0.0,0.0,0.0,0.0,5.939668676148933,0.0,0.0,0.0,362.17327320547236
3.0,8.0,0.0,0.0,0.0,0.0,0.0,6.935670554114505,0.0,0.0,0.0,64.48360884319683
3.0,9.0,0.0,0.0,0.0,0.0,0.0,7.445728103162823,0.0,0.0,0.0,124.4538230720906
3.0,10.0,0.0,0.0,0.0,0.0,0.0,5.435166413664696,0.0,0.0,0.0,219.1177762167358
3.0,11.0,0.0,0.0,0.0,0.0,0.0,3.4401934214227192,0.0,0.0,0.0,359.6231815610268
3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.4325121546100825,0.0,0.0,0.0,480.3642883173479
3.0,13.0,0.0,0.0,0.0,0.0,0.0,3.435710900057379,0.0,0.0,0.0,511.39587839676096
3.0,14.0,0.0,0.0,0.0,0.0,0.0,3.456555326929611,0.0,0.0,0.0,461.6933417760876
3.0,15.0,0.0,0.0,0.0,0.0,0.0,3.444888335426915,0.0,0.0,0.0,364.60545434237207
3.0,16.0,0.0,0.0,0.0,0.0,0.0,3.4461258231067102,0.0,0.0,0.0,193.982082027106
3.0,17.0,0.0,0.0,0.0,0.0,0.0,5.934493366747417,0.0,0.0,0.0,63.00927502424554
3.0,18.0,0.0,0.0,0.0,0.0,0.0,6.948772114439615,0.0,0.0,0.0,370.9163240797659
3.0,19.0,0.0,0.0,0.0,0.0,0.0,6.939506709749585,0.0,0.0,0.0,357.55997694137943
3.0,20.0,0.0,0.0,0.0,0.0,0.0,5.934191826769514,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,5.923209070176029,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,5.936852361725907,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,5.953997685663646,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,6.014536140865229,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.999955277009708,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.991869054385512,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.980110520989745,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.002031917801349,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.999077805066722,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,5.984021277393124,0.0,0.0,0.0,368.05857913348683
3.0,7.0,0.0,0.0,0.0,0.0,0.0,6.004350351720342,0.0,0.0,0.0,369.73024234679986
3.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0140064126573005,0.0,0.0,0.0,64.22021015072819
3.0,9.0,0.0,0.0,0.0,0.0,0.0,7.483637282843634,0.0,0.0,0.0,111.75395137892608
3.0,10.0,0.0,0.0,0.0,0.0,0.0,5.492724826414849,0.0,0.0,0.0,221.01006519405544
3.0,11.0,0.0,0.0,0.0,0.0,0.0,3.49086061240411,0.0,0.0,0.0,366.8477003647611
3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.5026899334204242,0.0,0.0,0.0,504.9650887287861
3.0,13.0,0.0,0.0,0.0,0.0,0.0,3.508515553298133,0.0,0.0,0.0,522.132931077761
3.0,14.0,0.0,0.0,0.0,0.0,0.0,3.5003797482998515,0.0,0.0,0.0,465.0486108702147
3.0,15.0,0.0,0.0,0.0,0.0,0.0,3.4939070663337812,0.0,0.0,0.0,368.16081566864284
3.0,16.0,0.0,0.0,0.0,0.0,0.0,3.5047683740191213,0.0,0.0,0.0,195.34925675697215
3.0,17.0,0.0,0.0,0.0,0.0,0.0,6.007840607295306,0.0,0.0,0.0,60.999334702121594
3.0,18.0,0.0,0.0,0.0,0.0,0.0,7.0097742674761045,0.0,0.0,0.0,366.5072010148711
3.0,19.0,0.0,0.0,0.0,0.0,0.0,6.97729270210028,0.0,0.0,0.0,365.039276951085
3.0,20.0,0.0,0.0,0.0,0.0,0.0,6.013810283436814,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,6.012511338630483,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,5.990855802984894,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,5.999390394532182,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,6.014543337097954,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.985074216535669,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.000860743430863,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.989717097813183,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.005348990260997,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,6.009063119451009,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,6.015097350038967,0.0,0.0,0.0,376.62750598193554
3.0,7.0,0.0,0.0,0.0,0.0,0.0,6.001442014375215,0.0,0.0,0.0,382.186826415926
3.0,8.0,0.0,0.0,0.0,0.0,0.0,6.99736716043731,0.0,0.0,0.0,77.53332244015681
3.0,9.0,0.0,0.0,0.0,0.0,0.0,7.496894058587982,0.0,0.0,0.0,134.74636294057956
3.0,10.0,0.0,0.0,0.0,0.0,0.0,5.492276018743479,0.0,0.0,0.0,231.42865253232046
3.0,11.0,0.0,0.0,0.0,0.0,0.0,3.505038047487282,0.0,0.0,0.0,373.6361085260669
3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.510212083584698,0.0,0.0,0.0,508.2128319399543
3.0,13.0,0.0,0.0,0.0,0.0,0.0,3.4926709602209844,0.0,0.0,0.0,528.2775298592528
3.0,14.0,0.0,0.0,0.0,0.0,0.0,3.494996383293683,0.0,0.0,0.0,471.68864063185777
3.0,15.0,0.0,0.0,0.0,0.0,0.0,3.5090396437570095,0.0,0.0,0.0,377.53877439867546
3.0,16.0,0.0,0.0,0.0,0.0,0.0,3.5063652633594606,0.0,0.0,0.0,199.47173020434911
3.0,17.0,0.0,0.0,0.0,0.0,0.0,6.000914048378589,0.0,0.0,0.0,80.40791367072963
3.0,18.0,0.0,0.0,0.0,0.0,0.0,7.001979287966474,0.0,0.0,0.0,372.12294190471357
3.0,19.0,0.0,0.0,0.0,0.0,0.0,7.015984249797732,0.0,0.0,0.0,371.2523380721317
3.0,20.0,0.0,0.0,0.0,0.0,0.0,5.990144978661743,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,5.993387670147156,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,6.011938382699694,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,6.003265026831987,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,5.981878135249744,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.989585947186137,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.982669352536356,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.992077512410069,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,5.9835309718791905,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.977210689317189,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,5.972549555557284,0.0,0.0,0.0,375.8111141402904
3.0,7.0,0.0,0.0,0.0,0.0,0.0,5.983830049766037,0.0,0.0,0.0,366.65954712374185
3.0,8.0,0.0,0.0,0.0,0.0,0.0,6.982889164114938,0.0,0.0,0.0,75.40893609136221
3.0,9.0,0.0,0.0,0.0,0.0,0.0,7.487256725589101,0.0,0.0,0.0,130.97200313458976
3.0,10.0,0.0,0.0,0.0,0.0,0.0,5.494976934939427,0.0,0.0,0.0,222.04642705398453
3.0,11.0,0.0,0.0,0.0,0.0,0.0,3.480018948156801,0.0,0.0,0.0,371.9622789717631
3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.480969166361268,0.0,0.0,0.0,508.1329606828501
3.0,13.0,0.0,0.0,0.0,0.0,0.0,3.4976624691196636,0.0,0.0,0.0,527.9964263305992
3.0,14.0,0.0,0.0,0.0,0.0,0.0,3.4894163444866955,0.0,0.0,0.0,463.18689642041954
3.0,15.0,0.0,0.0,0.0,0.0,0.0,3.4637279121965467,0.0,0.0,0.0,373.17345449599725
3.0,16.0,0.0,0.0,0.0,0.0,0.0,3.4874013620602096,0.0,0.0,0.0,204.76757984218565
3.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0056955082734875,0.0,0.0,0.0,75.74148956068751
3.0,18.0,0.0,0.0,0.0,0.0,0.0,6.978016445841187,0.0,0.0,0.0,378.27191109500444
3.0,19.0,0.0,0.0,0.0,0.0,0.0,6.984417373203602,0.0,0.0,0.0,377.43482299462414
3.0,20.0,0.0,0.0,0.0,0.0,0.0,5.9807205300294,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,5.98927535798812,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,5.9882137656333665,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,5.981856800898169,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,5.842068440717813,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.832709890338008,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.855841343152842,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.858694607482245,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,5.822289176223504,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.839379542357392,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,5.845819704397886,0.0,0.0,0.0,371.2389543758857
3.0,7.0,0.0,0.0,0.0,0.0,0.0,5.85496793124658,0.0,0.0,0.0,378.14624223595064
3.0,8.0,0.0,0.0,0.0,0.0,0.0,6.852108653914407,0.0,0.0,0.0,80.27220947783759
3.0,9.0,0.0,0.0,0.0,0.0,0.0,7.35629128402802,0.0,0.0,0.0,139.48471182847663
3.0,10.0,0.0,0.0,0.0,0.0,0.0,5.3497660520432175,0.0,0.0,0.0,223.09572211116807
3.0,11.0,0.0,0.0,0.0,0.0,0.0,3.3517697839911786,0.0,0.0,0.0,384.399916610987
3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.3407308658236285,0.0,0.0,0.0,498.55544356635187
3.0,13.0,0.0,0.0,0.0,0.0,0.0,3.350524050799952,0.0,0.0,0.0,513.8806394224981
3.0,14.0,0.0,0.0,0.0,0.0,0.0,3.345377303440446,0.0,0.0,0.0,477.85828145262195
3.0,15.0,0.0,0.0,0.0,0.0,0.0,3.3369725855882217,0.0,0.0,0.0,384.7660211548514
3.0,16.0,0.0,0.0,0.0,0.0,0.0,3.352639776859417,0.0,0.0,0.0,202.8523889165534
3.0,17.0,0.0,0.0,0.0,0.0,0.0,5.840955583572801,0.0,0.0,0.0,83.70651843952479
3.0,18.0,0.0,0.0,0.0,0.0,0.0,6.8529067456314445,0.0,0.0,0.0,376.7709258469263
3.0,19.0,0.0,0.0,0.0,0.0,0.0,6.846381210558162,0.0,0.0,0.0,373.7435564518598
3.0,20.0,0.0,0.0,0.0,0.0,0.0,5.84535308143497,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,5.835540207194685,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,5.848445621899834,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,5.861574371958094,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,6.072742641074583,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.105276709657002,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.100766145500171,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.102547340141852,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.107798158315512,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,6.10535238450438,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0916009114404295,0.0,0.0,0.0,371.4614663874641
3.0,7.0,0.0,0.0,0.0,0.0,0.0,6.094963425510171,0.0,0.0,0.0,377.01564251971365
3.0,8.0,0.0,0.0,0.0,0.0,0.0,7.089417203746227,0.0,0.0,0.0,75.57031429062955
3.0,9.0,0.0,0.0,0.0,0.0,0.0,7.590284051584368,0.0,0.0,0.0,127.52924665193474
3.0,10.0,0.0,0.0,0.0,0.0,0.0,5.6019674836205695,0.0,0.0,0.0,228.5195127226206
3.0,11.0,0.0,0.0,0.0,0.0,0.0,3.590042215911292,0.0,0.0,0.0,370.72574732317264
3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.5965881535387636,0.0,0.0,0.0,499.94571395321856
3.0,13.0,0.0,0.0,0.0,0.0,0.0,3.5796374366746475,0.0,0.0,0.0,532.9631309179871
3.0,14.0,0.0,0.0,0.0,0.0,0.0,3.618106475114909,0.0,0.0,0.0,467.9681148890841
3.0,15.0,0.0,0.0,0.0,0.0,0.0,3.60452654781859,0.0,0.0,0.0,374.7265203215731
3.0,16.0,0.0,0.0,0.0,0.0,0.0,3.6040818609980456,0.0,0.0,0.0,205.4303016752203
3.0,17.0,0.0,0.0,0.0,0.0,0.0,6.096761597290788,0.0,0.0,0.0,66.5693461221249
3.0,18.0,0.0,0.0,0.0,0.0,0.0,7.090326188893495,0.0,0.0,0.0,370.25213678312383
3.0,19.0,0.0,0.0,0.0,0.0,0.0,7.093040164207255,0.0,0.0,0.0,364.69537835489587
3.0,20.0,0.0,0.0,0.0,0.0,0.0,6.094393321166275,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,6.104156876629837,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,6.105395634436008,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,6.08657151257299,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,5.83237652437348,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.846850890413345,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.8529938526872805,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.8398211798467266,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,5.8525754293425365,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.8271553255115425,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,5.852659599248487,0.0,0.0,0.0,372.8001884753476
3.0,7.0,0.0,0.0,0.0,0.0,0.0,5.854786848214938,0.0,0.0,0.0,369.54783730856553
3.0,8.0,0.0,0.0,0.0,0.0,0.0,6.850517149737957,0.0,0.0,0.0,76.45062135138372
3.0,9.0,0.0,0.0,0.0,0.0,0.0,7.3391244854221345,0.0,0.0,0.0,123.05740103912983
3.0,10.0,0.0,0.0,0.0,0.0,0.0,5.341728029830035,0.0,0.0,0.0,225.02480432723368
3.0,11.0,0.0,0.0,0.0,0.0,0.0,3.327571095610924,0.0,0.0,0.0,373.56678871925027
3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.3423913005822827,0.0,0.0,0.0,498.5835673140032
3.0,13.0,0.0,0.0,0.0,0.0,0.0,3.3432806579929695,0.0,0.0,0.0,517.4846988443662
3.0,14.0,0.0,0.0,0.0,0.0,0.0,3.3332692812369227,0.0,0.0,0.0,453.73313528049704
3.0,15.0,0.0,0.0,0.0,0.0,0.0,3.3504003853457927,0.0,0.0,0.0,375.8327575361975
3.0,16.0,0.0,0.0,0.0,0.0,0.0,3.3608563047201176,0.0,0.0,0.0,193.01661148358778
3.0,17.0,0.0,0.0,0.0,0.0,0.0,5.8473981812962155,0.0,0.0,0.0,74.56931766602861
3.0,18.0,0.0,0.0,0.0,0.0,0.0,6.864652028044889,0.0,0.0,0.0,374.1671028303584
3.0,19.0,0.0,0.0,0.0,0.0,0.0,6.839127426688454,0.0,0.0,0.0,370.7991998918998
3.0,20.0,0.0,0.0,0.0,0.0,0.0,5.854305492196644,0.0,0.0,0.0,0.0
3.0,21.0,0.0,0.0,0.0,0.0,0.0,5.858150088285393,0.0,0.0,0.0,0.0
3.0,22.0,0.0,0.0,0.0,0.0,0.0,5.833043350522589,0.0,0.0,0.0,0.0
3.0,23.0,0.0,0.0,0.0,0.0,0.0,5.830760574109966,0.0,0.0,0.0,0.0
3.0,24.0,0.0,0.0,0.0,0.0,0.0,5.880866543939534,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.881144648406616,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.879481304486448,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.877297995978698,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,5.871607603565423,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.891032122719842,0.0,0.0,0.0,0.0
